Detector,Profile,File,Threshold,Score,TP,TN,FP,FN,Total_Count
expose,standard,hdd/2024-01-22_03_hdd.csv,0.9720854386352024,1.0,6,345,0,529,880
expose,standard,hdd/2024-01-22_04_hdd.csv,0.9720854386352024,0.7474021532980498,3,8,0,902,913
expose,standard,hdd/2024-01-22_05_hdd.csv,0.9720854386352024,0.8866318484841542,3,320,1,646,970
expose,standard,hdd/2024-01-22_06_hdd.csv,0.9720854386352024,1.0,2,144,0,442,588
expose,standard,hdd/2024-01-22_07_hdd.csv,0.9720854386352024,0.89,4,199,1,493,697
expose,standard,hdd/2024-01-22_08_hdd.csv,0.9720854386352024,1.0,3,49,0,655,707
expose,standard,hdd/2024-01-22_09_hdd.csv,0.9720854386352024,1.0,5,260,0,771,1036
expose,standard,hdd/2024-01-22_10_hdd.csv,0.9720854386352024,0.999798981913484,3,158,0,1010,1171
expose,standard,hdd/2024-01-22_11_hdd.csv,0.9720854386352024,0.89,1,200,1,620,822
expose,standard,hdd/2024-01-22_12_hdd.csv,0.9720854386352024,1.0,3,476,0,517,996
expose,standard,hdd/2024-01-22_13_hdd.csv,0.9720854386352024,0.9995239596339416,1,301,0,431,733
expose,standard,hdd/2024-01-22_14_hdd.csv,0.9720854386352024,1.0,1,141,0,458,600
expose,standard,hdd/2024-01-22_15_hdd.csv,0.9720854386352024,0.8898957792622915,2,286,1,647,936
expose,standard,hdd/2024-01-22_16_hdd.csv,0.9720854386352024,1.0,2,281,0,357,640
expose,standard,hdd/2024-01-22_17_hdd.csv,0.9720854386352024,0.9995509242242546,2,298,0,303,603
expose,standard,hdd/2024-01-23_01_hdd.csv,0.9720854386352024,0.7797274262985344,4,101,2,745,852
expose,standard,hdd/2024-01-23_02_hdd.csv,0.9720854386352024,0.9996522983096036,2,158,0,783,943
expose,standard,hdd/2024-01-23_03_hdd.csv,0.9720854386352024,0.8898176578997764,3,350,1,741,1095
expose,standard,hdd/2024-01-23_04_hdd.csv,0.9720854386352024,1.0,3,86,0,732,821
expose,standard,hdd/2024-01-23_05_hdd.csv,0.9720854386352024,0.8899266413627422,6,154,1,915,1076
expose,standard,hdd/2024-01-23_06_hdd.csv,0.9720854386352024,1.0,1,170,0,354,525
expose,standard,hdd/2024-01-23_07_hdd.csv,0.9720854386352024,0.10252095612753476,1,102,0,467,570
expose,standard,hdd/2024-01-23_08_hdd.csv,0.9720854386352024,0.8898866638503988,1,282,1,596,880
expose,standard,hdd/2024-01-23_09_hdd.csv,0.9720854386352024,1.0,1,250,0,583,834
expose,standard,hdd/2024-01-23_10_hdd.csv,0.9720854386352024,1.0,2,386,0,252,640
expose,standard,hdd/2024-01-23_11_hdd.csv,0.9720854386352024,1.0,3,205,0,860,1068
expose,standard,hdd/2024-01-23_12_hdd.csv,0.9720854386352024,0.9997352788819325,4,241,0,510,755
expose,standard,hdd/2024-01-23_13_hdd.csv,0.9720854386352024,1.0,3,48,0,1019,1070
expose,standard,hdd/2024-01-23_14_hdd.csv,0.9720854386352024,1.0,2,242,0,595,839
expose,standard,hdd/2024-01-23_15_hdd.csv,0.9720854386352024,0.999563292635504,2,276,0,625,903
expose,standard,hdd/2024-01-23_16_hdd.csv,0.9720854386352024,1.0,1,236,0,508,745
expose,standard,hdd/2024-01-23_17_hdd.csv,0.9720854386352024,0.9997857743963061,3,182,0,948,1133
expose,standard,hdd/2024-01-24_01_hdd.csv,0.9720854386352024,0.89,10,105,1,1049,1165
expose,standard,hdd/2024-01-24_02_hdd.csv,0.9720854386352024,0.8895929676092612,1,299,1,335,636
expose,standard,hdd/2024-01-24_03_hdd.csv,0.9720854386352024,0.8898699273055131,3,263,1,1038,1305
expose,standard,hdd/2024-01-24_04_hdd.csv,0.9720854386352024,0.8274825421185076,4,220,1,1044,1269
expose,standard,hdd/2024-01-24_05_hdd.csv,0.9720854386352024,0.89,6,18,1,869,894
expose,standard,hdd/2024-01-24_06_hdd.csv,0.9720854386352024,-1.11,0,302,1,407,710
expose,standard,hdd/2024-01-24_07_hdd.csv,0.9720854386352024,1.0,4,234,0,509,747
expose,standard,hdd/2024-01-24_08_hdd.csv,0.9720854386352024,-1.0,0,8,0,916,924
expose,standard,hdd/2024-01-24_09_hdd.csv,0.9720854386352024,0.9997910877553962,2,219,0,323,544
expose,standard,hdd/2024-01-24_10_hdd.csv,0.9720854386352024,0.7798894529065467,1,210,2,611,824
expose,standard,hdd/2024-01-24_11_hdd.csv,0.9720854386352024,1.0,1,313,0,248,562
expose,standard,hdd/2024-01-24_12_hdd.csv,0.9720854386352024,0.9997592399199261,9,249,0,838,1096
expose,standard,hdd/2024-01-24_13_hdd.csv,0.9720854386352024,0.9998125864285845,4,244,0,720,968
expose,standard,hdd/2024-01-24_14_hdd.csv,0.9720854386352024,0.999618326829404,5,125,0,890,1020
expose,standard,hdd/2024-01-24_15_hdd.csv,0.9720854386352024,1.0,2,120,0,634,756
expose,standard,hdd/2024-01-24_16_hdd.csv,0.9720854386352024,1.0,1,178,0,484,663
expose,standard,hdd/2024-01-24_17_hdd.csv,0.9720854386352024,0.78,1,341,2,406,750
expose,standard,hdd/2024-01-25_01_hdd.csv,0.9720854386352024,0.78,4,379,2,563,948
expose,standard,hdd/2024-01-25_02_hdd.csv,0.9720854386352024,1.0,8,163,0,882,1053
expose,standard,hdd/2024-01-25_03_hdd.csv,0.9720854386352024,0.33588092877128295,1,231,1,555,788
expose,standard,hdd/2024-01-25_04_hdd.csv,0.9720854386352024,0.9992007526435878,2,176,0,345,523
expose,standard,hdd/2024-01-25_05_hdd.csv,0.9720854386352024,0.9998196104603597,2,59,0,1126,1187
expose,standard,hdd/2024-01-25_06_hdd.csv,0.9720854386352024,0.9997770318487895,1,47,0,913,961
expose,standard,hdd/2024-01-25_07_hdd.csv,0.9720854386352024,1.0,2,299,0,432,733
expose,standard,hdd/2024-01-25_08_hdd.csv,0.9720854386352024,0.9994479113464366,2,314,0,496,812
expose,standard,hdd/2024-01-25_09_hdd.csv,0.9720854386352024,0.9996128448072775,1,322,0,352,675
expose,standard,hdd/2024-01-25_10_hdd.csv,0.9720854386352024,0.8894654287817798,1,314,1,256,572
expose,standard,hdd/2024-01-25_11_hdd.csv,0.9720854386352024,0.9996737609692298,3,339,0,415,757
expose,standard,hdd/2024-01-25_12_hdd.csv,0.9720854386352024,1.0,5,240,0,485,730
expose,standard,oom/2024-03-04_04_oom-loop.csv,0.9720854386352024,0.8896554098618852,3,422,1,195,621
expose,standard,oom/2024-03-04_05_oom-loop.csv,0.9720854386352024,0.9811693437952096,3,412,0,230,645
expose,standard,oom/2024-03-04_06_oom-loop.csv,0.9720854386352024,0.8896500411469863,4,416,1,191,612
expose,standard,oom/2024-03-04_07_oom-loop.csv,0.9720854386352024,0.9822689011958369,4,421,0,215,640
expose,standard,oom/2024-03-04_08_oom-loop.csv,0.9720854386352024,0.9897204939231352,2,404,0,244,650
expose,standard,oom/2024-03-05_01_oom-loop.csv,0.9720854386352024,0.33261527029438864,2,441,6,249,698
expose,standard,oom/2024-03-05_02_oom-loop.csv,0.9720854386352024,0.8894143256868203,4,405,1,231,641
expose,standard,oom/2024-03-05_03_oom-loop.csv,0.9720854386352024,0.8786204035564015,3,407,1,241,652
expose,standard,oom/2024-03-05_04_oom-loop.csv,0.9720854386352024,0.9997038684087919,4,406,0,226,636
expose,standard,oom/2024-03-05_05_oom-loop.csv,0.9720854386352024,0.8897051640977852,6,409,1,225,641
expose,standard,oom/2024-03-05_06_oom-loop.csv,0.9720854386352024,0.8896673184427851,8,420,1,197,626
expose,standard,oom/2024-03-05_07_oom-loop.csv,0.9720854386352024,0.7593204464546914,2,406,2,249,659
expose,standard,oom/2024-03-05_08_oom-loop.csv,0.9720854386352024,0.8897151352505116,3,404,1,236,644
expose,standard,oom/2024-03-05_09_oom-loop.csv,0.9720854386352024,0.9996623170617683,8,413,0,194,615
expose,standard,oom/2024-03-05_10_oom-loop.csv,0.9720854386352024,0.8896588984236024,5,418,1,195,619
expose,standard,oom/2024-03-05_11_oom-loop.csv,0.9720854386352024,0.7796261376958102,2,412,1,214,629
expose,standard,oom/2024-03-05_12_oom-loop.csv,0.9720854386352024,0.8893932334495088,5,411,1,222,639
expose,standard,oom/2024-03-05_13_oom-loop.csv,0.9720854386352024,0.8896689528109616,7,415,1,199,622
expose,standard,oom/2024-03-05_14_oom-loop.csv,0.9720854386352024,0.8770429529020378,3,412,1,226,642
expose,standard,oom/2024-03-05_15_oom-loop.csv,0.9720854386352024,0.8893298850678217,5,415,1,201,622
expose,standard,oom/2024-03-05_16_oom-loop.csv,0.9720854386352024,0.889436367840785,5,407,1,239,652
expose,standard,oom/2024-03-05_17_oom-loop.csv,0.9720854386352024,0.889012415144186,4,415,1,208,628
expose,standard,oom/2024-03-05_18_oom-loop.csv,0.9720854386352024,0.6737919671067333,2,414,2,222,640
expose,standard,oom/2024-03-05_19_oom-loop.csv,0.9720854386352024,0.7613858114009483,2,405,2,250,659
expose,standard,oom/2024-03-06_01_oom-loop.csv,0.9720854386352024,0.9997114761158985,7,403,0,229,639
expose,standard,oom/2024-03-06_02_oom-loop.csv,0.9720854386352024,0.7478064221497479,6,418,2,201,627
expose,standard,oom/2024-03-06_03_oom-loop.csv,0.9720854386352024,0.8882803355096508,4,413,1,204,622
expose,standard,oom/2024-03-06_04_oom-loop.csv,0.9720854386352024,0.8617975819978102,3,430,1,199,633
expose,standard,oom/2024-03-06_05_oom-loop.csv,0.9720854386352024,0.9830426843647684,3,400,0,235,638
expose,standard,oom/2024-03-06_06_oom-loop.csv,0.9720854386352024,0.44776648515018946,7,470,5,221,703
expose,standard,oom/2024-03-06_07_oom-loop.csv,0.9720854386352024,0.8896768895622832,8,415,1,203,627
expose,standard,oom/2024-03-06_08_oom-loop.csv,0.9720854386352024,0.889694469612367,4,408,1,219,632
expose,standard,oom/2024-03-06_09_oom-loop.csv,0.9720854386352024,0.8896888260702219,2,410,1,217,630
expose,standard,oom/2024-03-06_10_oom-loop.csv,0.9720854386352024,0.7482011490786169,2,397,2,276,677
expose,standard,oom/2024-03-12_01_oom-loop.csv,0.9720854386352024,0.8861990819946792,5,430,1,216,652
expose,standard,oom/2024-03-12_02_oom-loop.csv,0.9720854386352024,0.8896482142079525,4,425,1,190,620
expose,standard,oom/2024-03-12_03_oom-loop.csv,0.9720854386352024,0.7789287131818478,3,416,2,193,614
expose,standard,oom/2024-03-12_04_oom-loop.csv,0.9720854386352024,0.5540396562042289,4,466,4,282,756
expose,standard,oom/2024-03-12_05_oom-loop.csv,0.9720854386352024,0.7718136975133392,3,433,2,228,666
expose,standard,oom/2024-03-12_06_oom-loop.csv,0.9720854386352024,0.7713409515224081,3,432,2,238,675
expose,standard,oom/2024-03-12_07_oom-loop.csv,0.9720854386352024,0.7728941054933252,2,425,2,257,686
expose,standard,oom/2024-03-12_08_oom-loop.csv,0.9720854386352024,0.7734289873037337,5,449,2,221,677
expose,standard,oom/2024-03-13_01_oom-loop.csv,0.9720854386352024,0.6544317242316402,2,456,3,270,731
expose,standard,oom/2024-03-13_02_oom-loop.csv,0.9720854386352024,0.8812510230340577,4,441,1,245,691
expose,standard,oom/2024-03-13_03_oom-loop.csv,0.9720854386352024,0.5502623319972346,2,439,4,227,672
expose,standard,oom/2024-03-13_04_oom-loop.csv,0.9720854386352024,0.8758850106010438,2,436,1,241,680
expose,standard,oom/2024-03-13_05_oom-loop.csv,0.9720854386352024,0.8602828040011119,2,453,1,198,654
expose,standard,oom/2024-03-13_06_oom-loop.csv,0.9720854386352024,0.44413253782952633,6,487,5,201,699
expose,standard,oom/2024-03-13_07_oom-loop.csv,0.9720854386352024,0.7713429257723441,6,439,2,225,672
expose,standard,oom/2024-03-13_08_oom-loop.csv,0.9720854386352024,0.760223112948165,3,440,2,228,673
expose,standard,oom/2024-03-13_09_oom-loop.csv,0.9720854386352024,0.43778966765535654,1,444,2,222,669
expose,standard,oom/2024-03-13_10_oom-loop.csv,0.9720854386352024,0.7555546358488374,1,421,2,258,682
expose,standard,oom/2024-03-13_11_oom-loop.csv,0.9720854386352024,0.7686381136939437,2,437,2,226,667
expose,standard,oom/2024-03-13_12_oom-loop.csv,0.9720854386352024,0.7713825385971971,4,442,2,248,696
expose,standard,oom/2024-03-13_13_oom-loop.csv,0.9720854386352024,0.44830482183937437,5,477,5,248,735
expose,standard,oom/2024-03-13_14_oom-loop.csv,0.9720854386352024,0.7704772232851784,3,445,2,230,680
expose,standard,oom/2024-03-13_15_oom-loop.csv,0.9720854386352024,0.774322097652927,3,455,2,224,684
expose,standard,oom/2024-03-13_16_oom-loop.csv,0.9720854386352024,0.7717315629248447,3,436,2,247,688
expose,standard,oom/2024-03-13_17_oom-loop.csv,0.9720854386352024,0.7590932061522211,4,438,2,224,668
expose,standard,oom/2024-03-13_18_oom-loop.csv,0.9720854386352024,0.6598870061955495,4,438,3,254,699
expose,standard,oom/2024-03-13_19_oom-loop.csv,0.9720854386352024,0.7787982228668588,7,441,2,227,677
expose,standard,oom/2024-03-13_20_oom-loop.csv,0.9720854386352024,0.7685519158997346,2,431,2,249,684
expose,standard,oom/2024-03-13_21_oom-loop.csv,0.9720854386352024,0.7717547237579149,2,433,2,259,696
expose,standard,oom/2024-03-13_22_oom-loop.csv,0.9720854386352024,0.6603169417466204,6,480,3,224,713
expose,standard,oom/2024-03-13_23_oom-loop.csv,0.9720854386352024,0.847565278435612,3,438,1,202,644
expose,standard,oom/2024-03-14_01_oom-loop.csv,0.9720854386352024,0.6245693815204635,5,0,0,603,608
expose,standard,oom/2024-03-14_02_oom-loop.csv,0.9720854386352024,0.8834104447417985,3,445,1,235,684
expose,standard,oom/2024-03-14_03_oom-loop.csv,0.9720854386352024,0.6383833437877668,2,452,3,199,656
expose,standard,oom/2024-03-14_04_oom-loop.csv,0.9720854386352024,0.7728263648917212,3,424,2,254,683
expose,standard,oom/2024-03-14_05_oom-loop.csv,0.9720854386352024,0.7723107116592624,2,436,2,263,703
expose,standard,oom/2024-03-14_06_oom-loop.csv,0.9720854386352024,0.8804947114310983,3,440,1,221,665
expose,standard,oom/2024-03-14_07_oom-loop.csv,0.9720854386352024,0.7653175355331834,3,452,2,213,670
expose,standard,oom/2024-03-14_08_oom-loop.csv,0.9720854386352024,0.7688481605757929,3,421,2,253,679
expose,standard,oom/2024-03-14_09_oom-loop.csv,0.9720854386352024,0.7734569751414049,4,439,2,248,693
expose,standard,oom/2024-03-14_10_oom-loop.csv,0.9720854386352024,0.4277277611417106,1,433,2,227,663
expose,standard,oom/2024-03-14_11_oom-loop.csv,0.9720854386352024,0.6604243778809449,5,435,3,227,670
expose,standard,oom/2024-03-14_12_oom-loop.csv,0.9720854386352024,0.7730580530667207,3,433,2,237,675
expose,standard,oom/2024-03-14_13_oom-loop.csv,0.9720854386352024,-1.44,0,412,4,312,728
expose,standard,oom/2024-03-14_14_oom-loop.csv,0.9720854386352024,0.8781016766234536,2,431,1,234,668
expose,standard,oom/2024-03-14_15_oom-loop.csv,0.9720854386352024,0.7691788193893809,4,439,2,241,686
expose,standard,oom/2024-03-14_16_oom-loop.csv,0.9720854386352024,0.8776293834812451,3,453,1,211,668
expose,standard,oom/2024-03-14_17_oom-loop.csv,0.9720854386352024,0.741445758242585,1,417,2,281,701
expose,standard,oom/2024-03-14_18_oom-loop.csv,0.9720854386352024,0.7697083645580646,4,436,2,233,675
expose,standard,oom/2024-03-14_19_oom-loop.csv,0.9720854386352024,0.8760450714481678,3,433,1,256,693
expose,standard,oom/2024-03-14_20_oom-loop.csv,0.9720854386352024,0.8858051391775007,3,444,1,218,666
expose,standard,oom/2024-03-14_21_oom-loop.csv,0.9720854386352024,0.7480705761685104,2,441,2,206,651
expose,standard,oom/2024-03-14_22_oom-loop.csv,0.9720854386352024,0.7682851122796527,3,449,2,188,642
expose,standard,oom/2024-03-14_23_oom-loop.csv,0.9720854386352024,0.7671066789166291,3,440,2,212,657
expose,standard,oom/2024-03-14_24_oom-loop.csv,0.9720854386352024,0.7677368520785448,4,454,2,196,656
expose,standard,oom/2024-03-14_25_oom-loop.csv,0.9720854386352024,0.6592961288795596,7,441,3,223,674
expose,standard,oom/2024-03-14_26_oom-loop.csv,0.9720854386352024,0.8840186773712588,2,435,1,256,694
expose,standard,oom/2024-03-14_27_oom-loop.csv,0.9720854386352024,0.7729558855742964,4,435,2,245,686
expose,standard,oom/2024-03-14_28_oom-loop.csv,0.9720854386352024,0.7693828615768113,4,428,2,236,670
expose,standard,oom/2024-03-14_29_oom-loop.csv,0.9720854386352024,0.8830580530667207,2,441,1,238,682
expose,standard,oom/2024-03-14_30_oom-loop.csv,0.9720854386352024,0.8805928911292437,3,444,1,204,652
expose,standard,oom/2024-03-14_31_oom-loop.csv,0.9720854386352024,0.8831676203428943,4,435,1,227,667
expose,standard,oom/2024-03-14_32_oom-loop.csv,0.9720854386352024,0.7699775466470299,6,449,2,209,666
expose,standard,oom/2024-03-14_33_oom-loop.csv,0.9720854386352024,0.7710111188863578,3,442,2,231,678
expose,standard,oom/2024-03-14_34_oom-loop.csv,0.9720854386352024,0.7680217581599664,4,442,2,223,671
expose,standard,oom/2024-03-14_35_oom-loop.csv,0.9720854386352024,0.7738409024585242,3,440,2,262,707
expose,standard,oom/2024-03-14_36_oom-loop.csv,0.9720854386352024,0.7430421416819342,2,447,2,208,659
expose,standard,oom/2024-03-14_37_oom-loop.csv,0.9720854386352024,0.8764051916056609,5,448,1,209,663
expose,standard,oom/2024-03-14_38_oom-loop.csv,0.9720854386352024,0.7467134881287544,3,437,2,204,646
expose,standard,oom/2024-03-14_39_oom-loop.csv,0.9720854386352024,0.6613861362988289,3,444,3,239,689
expose,standard,oom/2024-03-14_40_oom-loop.csv,0.9720854386352024,0.7727573368271323,3,429,2,252,686
expose,standard,oom/2024-03-14_41_oom-loop.csv,0.9720854386352024,0.7715735726493734,4,441,2,232,679
expose,standard,oom/2024-03-14_42_oom-loop.csv,0.9720854386352024,0.8861629447348796,8,350,1,510,869
expose,standard,oom/2024-03-14_43_oom-loop.csv,0.9720854386352024,0.7458825103291261,2,448,2,206,658
expose,standard,oom/2024-03-14_44_oom-loop.csv,0.9720854386352024,0.866822718813138,4,435,1,249,689
expose,standard,oom/2024-03-14_45_oom-loop.csv,0.9720854386352024,0.8787558150235382,3,436,1,235,675
expose,standard,oom/2024-03-15_01_oom-loop.csv,0.9720854386352024,0.7706178163125872,4,436,2,260,702
expose,standard,oom/2024-03-15_02_oom-loop.csv,0.9720854386352024,0.660782646944615,5,506,3,234,748
expose,standard,oom/2024-03-15_03_oom-loop.csv,0.9720854386352024,0.6579503677755147,3,441,3,223,670
expose,standard,oom/2024-03-15_04_oom-loop.csv,0.9720854386352024,0.7738772895885272,3,431,2,250,686
expose,standard,oom/2024-03-15_05_oom-loop.csv,0.9720854386352024,0.89,6,436,1,219,662
expose,standard,oom/2024-03-15_06_oom-loop.csv,0.9720854386352024,0.7693828615768113,3,447,2,237,689
expose,standard,oom/2024-03-15_07_oom-loop.csv,0.9720854386352024,0.8893705655096168,6,450,1,213,670
expose,standard,oom/2024-03-15_08_oom-loop.csv,0.9720854386352024,0.8768906705069826,1,434,1,270,706
expose,standard,oom/2024-03-15_09_oom-loop.csv,0.9720854386352024,0.772429761913224,4,435,2,242,683
expose,standard,oom/2024-03-15_10_oom-loop.csv,0.9720854386352024,0.4937800326158117,1,449,2,196,648
expose,standard,oom/2024-03-15_11_oom-loop.csv,0.9720854386352024,0.7598634477481041,2,432,2,248,684
expose,standard,oom/2024-03-15_12_oom-loop.csv,0.9720854386352024,0.8842319149831475,6,437,1,232,676
expose,standard,oom/2024-03-15_13_oom-loop.csv,0.9720854386352024,0.7703709538375713,1,449,2,230,682
expose,standard,oom/2024-03-15_14_oom-loop.csv,0.9720854386352024,0.8878334305922801,8,0,0,996,1004
expose,standard,oom/2024-03-15_15_oom-loop.csv,0.9720854386352024,0.49019096574864107,2,434,2,234,672
expose,standard,oom/2024-03-15_16_oom-loop.csv,0.9720854386352024,0.7684409954555396,4,455,2,205,666
expose,standard,oom/2024-03-15_17_oom-loop.csv,0.9720854386352024,0.50178731456787,4,475,4,229,712
expose,standard,oom/2024-03-15_18_oom-loop.csv,0.9720854386352024,0.5159366771339131,2,447,2,199,650
expose,standard,oom/2024-03-15_19_oom-loop.csv,0.9720854386352024,0.7554036291341129,2,424,2,256,684
expose,standard,oom/2024-03-15_20_oom-loop.csv,0.9720854386352024,0.7731785451524497,4,425,2,276,707
expose,standard,oom/2024-03-15_21_oom-loop.csv,0.9720854386352024,0.7433525254928096,2,441,2,209,654
expose,standard,oom/2024-03-15_22_oom-loop.csv,0.9720854386352024,0.7653576516692251,4,443,2,253,702
expose,standard,oom/2024-03-15_23_oom-loop.csv,0.9720854386352024,0.7652928429131148,3,447,2,206,658
expose,standard,oom/2024-03-15_24_oom-loop.csv,0.9720854386352024,0.5678412157477973,1,440,1,234,676
expose,standard,oom/2024-03-15_25_oom-loop.csv,0.9720854386352024,0.5735536750917783,2,433,1,227,663
expose,standard,oom/2024-03-15_26_oom-loop.csv,0.9720854386352024,0.7794877762397445,5,447,2,263,717
Totals,,,,301.8277384265578,2179,414653,1588,294538,712958
