Detector,Profile,File,Threshold,Score,TP,TN,FP,FN,Total_Count
numenta,standard,oom/2024-03-14_21_oom-loop.csv,0.5067708392620001,0.012181712804609389,1,443,0,207,651
numenta,standard,oom/2024-03-14_22_oom-loop.csv,0.5067708392620001,0.013265830256977822,1,451,0,190,642
numenta,standard,oom/2024-03-14_23_oom-loop.csv,0.5067708392620001,0.011785135248901747,1,442,0,214,657
numenta,standard,oom/2024-03-14_24_oom-loop.csv,0.5067708392620001,-0.09733106846065354,1,455,1,199,656
numenta,standard,oom/2024-03-14_25_oom-loop.csv,0.5067708392620001,-0.09898339788150091,1,443,1,229,674
numenta,standard,oom/2024-03-14_26_oom-loop.csv,0.5067708392620001,0.009821081280740428,1,436,0,257,694
numenta,standard,oom/2024-03-14_27_oom-loop.csv,0.5067708392620001,0.010176036683672665,1,437,0,248,686
numenta,standard,oom/2024-03-14_28_oom-loop.csv,0.5067708392620001,0.8351333005957138,3,429,1,237,670
numenta,standard,oom/2024-03-14_29_oom-loop.csv,0.5067708392620001,0.010557610955275146,1,442,0,239,682
numenta,standard,oom/2024-03-14_30_oom-loop.csv,0.5067708392620001,-0.09775944404962153,1,444,1,206,652
numenta,standard,oom/2024-03-14_31_oom-loop.csv,0.5067708392620001,-0.09903108506795023,1,435,1,230,667
numenta,standard,oom/2024-03-14_32_oom-loop.csv,0.5067708392620001,0.011785135248901747,1,451,0,214,666
numenta,standard,oom/2024-03-14_33_oom-loop.csv,0.5067708392620001,0.8669535138525197,2,443,1,232,678
numenta,standard,oom/2024-03-14_34_oom-loop.csv,0.5067708392620001,0.24088267073881883,2,444,0,225,671
numenta,standard,oom/2024-03-14_35_oom-loop.csv,0.5067708392620001,0.0095616720928281,1,442,0,264,707
numenta,standard,oom/2024-03-14_36_oom-loop.csv,0.5067708392620001,0.012065707505634567,1,449,0,209,659
numenta,standard,oom/2024-03-14_37_oom-loop.csv,0.5067708392620001,0.964255522115671,4,449,0,210,663
numenta,standard,oom/2024-03-14_38_oom-loop.csv,0.5067708392620001,-0.09775944404962153,1,438,1,206,646
numenta,standard,oom/2024-03-14_39_oom-loop.csv,0.5067708392620001,0.010470364205536825,1,447,0,241,689
numenta,standard,oom/2024-03-14_40_oom-loop.csv,0.5067708392620001,-0.1000633839468705,1,430,1,254,686
numenta,standard,oom/2024-03-14_41_oom-loop.csv,0.5067708392620001,0.010736540239238063,1,443,0,235,679
numenta,standard,oom/2024-03-14_42_oom-loop.csv,0.5067708392620001,0.9959955988079173,4,351,0,514,869
numenta,standard,oom/2024-03-14_43_oom-loop.csv,0.5067708392620001,-0.09781828719539061,1,449,1,207,658
numenta,standard,oom/2024-03-14_44_oom-loop.csv,0.5067708392620001,-0.09998483871529078,1,435,1,252,689
numenta,standard,oom/2024-03-14_45_oom-loop.csv,0.5067708392620001,-0.09935367612350392,1,436,1,237,675
numenta,standard,oom/2024-03-15_01_oom-loop.csv,0.5067708392620001,-0.32040211161336296,1,435,3,263,702
numenta,standard,oom/2024-03-15_02_oom-loop.csv,0.5067708392620001,-0.09939821815569354,1,508,1,238,748
numenta,standard,oom/2024-03-15_03_oom-loop.csv,0.5067708392620001,-0.09878842954036715,1,443,1,225,670
numenta,standard,oom/2024-03-15_04_oom-loop.csv,0.5067708392620001,-0.09998483871529078,1,432,1,252,686
numenta,standard,oom/2024-03-15_05_oom-loop.csv,0.5067708392620001,0.011261395569815619,1,437,0,224,662
numenta,standard,oom/2024-03-15_06_oom-loop.csv,0.5067708392620001,0.010557610955275146,1,449,0,239,689
numenta,standard,oom/2024-03-15_07_oom-loop.csv,0.5067708392620001,0.905486907117769,2,451,0,217,670
numenta,standard,oom/2024-03-15_08_oom-loop.csv,0.5067708392620001,0.9230131242893669,2,435,0,269,706
numenta,standard,oom/2024-03-15_09_oom-loop.csv,0.5067708392620001,-0.0688207566282509,2,436,1,244,683
numenta,standard,oom/2024-03-15_10_oom-loop.csv,0.5067708392620001,0.0128618388743006,1,451,0,196,648
numenta,standard,oom/2024-03-15_11_oom-loop.csv,0.5067708392620001,0.2952649409170418,3,434,0,247,684
numenta,standard,oom/2024-03-15_12_oom-loop.csv,0.5067708392620001,-0.09935367612350392,1,437,1,237,676
numenta,standard,oom/2024-03-15_13_oom-loop.csv,0.5067708392620001,0.010968914932049762,1,451,0,230,682
numenta,standard,oom/2024-03-15_14_oom-loop.csv,0.5067708392620001,0.9430335873492618,4,0,0,1000,1004
numenta,standard,oom/2024-03-15_15_oom-loop.csv,0.5067708392620001,0.010736540239238063,1,436,0,235,672
numenta,standard,oom/2024-03-15_16_oom-loop.csv,0.5067708392620001,0.012123432670191012,1,457,0,208,666
numenta,standard,oom/2024-03-15_17_oom-loop.csv,0.5067708392620001,-0.0991252315870214,1,478,1,232,712
numenta,standard,oom/2024-03-15_18_oom-loop.csv,0.5067708392620001,0.01260590854538776,1,449,0,200,650
numenta,standard,oom/2024-03-15_19_oom-loop.csv,0.5067708392620001,-0.10017891871925957,1,425,1,257,684
numenta,standard,oom/2024-03-15_20_oom-loop.csv,0.5067708392620001,0.009049467651931235,1,427,0,279,707
numenta,standard,oom/2024-03-15_21_oom-loop.csv,0.5067708392620001,0.01200852942186066,1,443,0,210,654
numenta,standard,oom/2024-03-15_22_oom-loop.csv,0.5067708392620001,0.009859293198837396,1,445,0,256,702
numenta,standard,oom/2024-03-15_23_oom-loop.csv,0.5067708392620001,0.012123432670191012,1,449,0,208,658
numenta,standard,oom/2024-03-15_24_oom-loop.csv,0.5067708392620001,0.9814071962380336,2,441,0,233,676
numenta,standard,oom/2024-03-15_25_oom-loop.csv,0.5067708392620001,-0.09893529426249327,1,433,1,228,663
numenta,standard,oom/2024-03-15_26_oom-loop.csv,0.5067708392620001,-0.100545355305855,1,448,1,267,717
Totals,,,,279.3199105873288,1629,394036,243,231633,627541
